userId,itemId,value,timestamp,interactionId
564,1894,3.0,974838063,rating
165,3033,4.0,1111479682,rating
549,3698,3.5,1268782824,rating
518,466,1.0,945365087,rating
146,8961,4.5,1256071187,rating
648,27875,4.0,1199049186,rating
472,5965,3.0,1162244187,rating
103,2021,1.5,1117315845,rating
119,3160,2.0,972097256,rating
401,3175,5.0,977458934,rating
138,44555,3.5,1440379269,rating
288,296,5.0,845862084,rating
570,110,3.0,1475783266,rating
426,2028,4.5,1310374233,rating
312,176,3.0,959933200,rating
514,509,5.0,853893788,rating
408,345,4.0,933115960,rating
472,922,5.0,939691713,rating
446,40815,4.5,1436621066,rating
220,2268,4.0,970516044,rating
268,153,2.0,1314894183,rating
553,30707,2.5,1423010136,rating
575,2973,5.0,1012595912,rating
50,185,3.0,847412606,rating
196,3537,3.0,958511889,rating
558,4174,5.0,986655083,rating
341,1947,3.0,1240055515,rating
380,337,2.0,949374184,rating
483,1676,4.0,1465387586,rating
195,1253,4.0,977750831,rating
431,45722,5.0,1165546735,rating
254,590,3.0,845157190,rating
308,454,5.0,854376501,rating
73,1792,2.5,1255596509,rating
362,4296,3.5,1218567084,rating
200,81847,4.5,1438022790,rating
493,539,4.0,954685326,rating
220,3175,3.0,970499638,rating
519,750,4.0,1468758656,rating
468,329,2.5,1296195845,rating
589,349,4.0,838902121,rating
417,5602,4.0,1112587495,rating
26,4979,4.0,1353344972,rating
355,3062,3.5,1209553890,rating
267,849,2.5,1175982871,rating
188,380,5.0,841063491,rating
311,6537,3.0,1061927515,rating
213,3489,1.5,1462638496,rating
213,1396,2.5,1462639889,rating
547,539,3.0,986695485,rating
23,1722,3.0,1148669792,rating
213,1073,1.5,1462638225,rating
480,31685,3.5,1339455949,rating
516,135,4.0,844687869,rating
292,442,3.0,1140051316,rating
19,940,4.0,855192033,rating
509,4701,3.0,1037843317,rating
56,586,4.0,1467008357,rating
213,6058,2.0,1462639407,rating
186,1921,5.0,1295459249,rating
466,2141,3.0,944979109,rating
382,265,2.0,1371781558,rating
91,68954,4.0,1448798188,rating
293,750,4.0,1063997462,rating
165,2979,2.0,1111544701,rating
130,1282,4.5,1138985550,rating
73,3479,4.0,1422335547,rating
428,8961,4.0,1304132679,rating
461,8464,3.5,1091052203,rating
509,288,2.5,1093295691,rating
15,81782,3.0,1316395900,rating
491,471,3.0,940797129,rating
460,4011,4.0,1072837272,rating
44,788,3.0,858707248,rating
119,1834,3.0,913047687,rating
146,153,2.0,1256071554,rating
303,4886,3.0,1299446755,rating
580,653,2.0,1155484561,rating
361,1393,3.0,864051423,rating
423,54503,3.5,1353691707,rating
58,2202,5.0,961127256,rating
627,2671,3.5,1201389610,rating
155,260,5.0,943350048,rating
529,7303,3.5,1130284598,rating
621,527,5.0,1116476681,rating
461,587,3.0,1090907892,rating
534,455,4.0,973376746,rating
185,788,2.0,1003523752,rating
75,955,4.0,1165607773,rating
169,40815,3.0,1234228944,rating
128,2142,3.0,1049690086,rating
102,2014,4.0,958249253,rating
128,588,5.0,1049690334,rating
434,508,2.0,886376002,rating
452,4520,0.5,1077115158,rating
555,247,3.0,832091461,rating
34,253,4.0,973747949,rating
353,1408,3.5,1113055154,rating
207,1405,2.5,1258439914,rating
236,25952,4.5,1109970931,rating
346,4701,4.0,1044650295,rating
533,281,3.0,965317961,rating
472,1405,3.0,939004706,rating
380,2882,2.0,970549299,rating
268,1391,1.5,1314895083,rating
224,329,4.0,828214012,rating
533,1259,4.0,965316218,rating
242,348,5.0,956682849,rating
518,542,3.0,945365467,rating
177,880,2.0,907380369,rating
550,1920,2.0,943372476,rating
148,596,4.5,1059604241,rating
628,4973,3.0,1413103911,rating
570,508,5.0,1475783671,rating
353,260,3.0,1137410813,rating
7,1372,3.0,851869102,rating
484,62,5.0,851345205,rating
452,5902,3.0,1133735227,rating
294,260,4.0,1159991628,rating
15,543,3.0,1093070381,rating
458,1721,4.5,1365115781,rating
466,2140,2.0,945317187,rating
55,780,5.0,855926941,rating
105,535,4.0,1086094007,rating
502,1429,3.0,861302538,rating
452,2594,4.0,976425154,rating
472,2959,2.0,945502818,rating
580,193,1.5,1167163050,rating
138,2959,4.0,1440379242,rating
148,145,2.0,1059530841,rating
182,688,4.0,845745373,rating
493,3097,3.0,954685091,rating
322,164,3.0,974698800,rating
270,53519,4.5,1469306703,rating
439,4478,3.0,1041115230,rating
384,7445,3.0,1153501291,rating
178,54503,4.5,1437428171,rating
607,1375,3.5,1118247857,rating
355,168,3.0,1130106026,rating
285,288,5.0,965091512,rating
509,2280,3.0,940016063,rating
514,780,3.0,853892832,rating
15,6936,1.0,1075142924,rating
493,858,4.0,954684927,rating
465,30793,3.5,1170653609,rating
15,593,5.0,997938500,rating
497,1285,4.0,940364612,rating
233,100,3.0,854481871,rating
102,2193,3.0,959976680,rating
439,2759,3.0,1041115006,rating
212,435,1.5,1260704800,rating
88,2791,3.5,1239764774,rating
463,1285,4.0,1049924814,rating
430,40819,1.5,1172909150,rating
587,4705,5.0,1112891876,rating
509,290,4.0,939342219,rating
426,2355,3.5,1214634964,rating
294,1363,4.0,1106700981,rating
472,2621,3.0,944062279,rating
15,1997,5.0,997938255,rating
547,2078,4.0,1076810225,rating
442,2144,4.0,1227918008,rating
144,329,3.0,837455359,rating
452,2621,3.5,1077115292,rating
300,593,4.5,1108049532,rating
596,3176,4.5,1138704977,rating
92,455,3.0,848526615,rating
564,542,4.0,974837886,rating
262,26176,3.0,1434026546,rating
182,277,5.0,845744575,rating
83,3114,4.0,1156205304,rating
468,2731,3.5,1296189920,rating
439,1391,4.0,1041114613,rating
119,1702,3.0,913052089,rating
89,780,4.0,1257620045,rating
73,47200,3.5,1255593521,rating
502,62,3.0,861302126,rating
67,364,5.0,854715906,rating
297,1251,5.0,1318704132,rating
165,1970,3.0,1112679242,rating
56,1244,2.0,1470350740,rating
564,1907,3.0,974715103,rating
562,2011,3.5,1167429096,rating
491,2758,4.0,940795870,rating
632,150,4.0,1263871174,rating
574,8983,3.5,1232817281,rating
91,19,4.0,1448813534,rating
77,173,2.5,1163219428,rating
312,551,3.0,959934006,rating
232,1127,4.0,955085015,rating
247,466,2.0,953272304,rating
306,2028,4.0,939715834,rating
97,94959,3.5,1460343371,rating
281,26131,3.5,1113684634,rating
294,457,3.5,1159991613,rating
505,7983,3.5,1340406339,rating
30,348,5.0,945114800,rating
405,2202,3.0,1097697145,rating
412,3082,4.0,993089513,rating
274,1682,3.0,1074104722,rating
405,349,4.0,1097769146,rating
317,296,1.0,847633375,rating
547,8491,4.5,1094783748,rating
580,5481,3.0,1167157998,rating
433,33166,2.0,1417930033,rating
564,347,4.0,974714264,rating
266,527,5.0,840452291,rating
466,2080,5.0,944978924,rating
90,1479,3.0,875515030,rating
521,1729,4.5,1370073540,rating
461,4011,4.5,1090908134,rating
178,1269,2.0,1437424514,rating
612,223,2.5,1455642746,rating
430,4034,4.0,1172908224,rating
659,224,3.0,835642424,rating
165,457,3.0,1111479900,rating
647,349,4.0,947292853,rating
48,595,3.5,1322169669,rating
342,440,4.0,945123680,rating
118,1584,4.0,951008883,rating
654,15,2.0,1145389919,rating
268,480,4.5,1314894043,rating
480,588,3.5,1272668468,rating
88,919,4.0,1239764515,rating
73,2139,4.0,1303464923,rating
185,1411,5.0,1003523195,rating
564,779,3.0,974843613,rating
243,2115,4.0,1094224446,rating
387,348,5.0,975143557,rating
285,1610,3.0,965090957,rating
502,780,3.0,861302881,rating
69,4896,4.5,1366831855,rating
512,84152,4.5,1434150035,rating
30,4034,5.0,980818214,rating
654,262,5.0,1145393962,rating
125,1608,4.0,1269735288,rating
636,608,5.0,855227232,rating
294,193,3.0,1082753356,rating
353,150,2.0,1112268690,rating
132,6016,4.0,1283419384,rating
452,3989,5.0,976427884,rating
73,802,3.0,1418785517,rating
270,260,4.0,1469282203,rating
472,6,3.0,994737953,rating
423,678,4.0,1353690603,rating
212,586,2.5,1218403867,rating
481,4896,3.5,1437006298,rating
210,364,3.5,1070591443,rating
168,165,3.0,848866602,rating
154,1391,4.0,850917706,rating
574,3489,4.0,1232817141,rating
452,1944,3.0,1008974914,rating
97,2000,3.0,1460342624,rating
137,1073,3.0,946411524,rating
516,380,3.0,844687015,rating
177,1644,5.0,907381064,rating
639,110,4.0,832450943,rating
458,3578,4.5,1365115892,rating
481,6591,3.5,1437003789,rating
466,954,5.0,945140415,rating
165,4235,4.0,1111980518,rating
19,1091,3.0,855194052,rating
607,153,3.0,1113319747,rating
499,858,5.0,965247608,rating
452,7095,2.5,1077115348,rating
243,4148,3.5,1094227040,rating
91,7346,4.0,1448813189,rating
185,2253,5.0,1003523930,rating
128,788,4.0,1049683889,rating
218,4973,4.0,1163106955,rating
311,3591,3.0,1094585490,rating
412,4034,3.0,993086916,rating
94,6552,3.5,1291777509,rating
292,587,4.0,1140051147,rating
266,380,3.0,840452109,rating
148,4105,3.0,1059531133,rating
285,861,3.0,965090957,rating
213,5900,1.5,1462639534,rating
268,2000,4.5,1314895120,rating
378,58559,0.5,1443625495,rating
559,780,4.0,883675744,rating
402,2447,4.0,1462946530,rating
311,71,1.5,1062015204,rating
581,924,0.5,1259725482,rating
279,21,1.0,838231505,rating
324,185,3.0,1451524398,rating
95,4520,5.0,1019022802,rating
442,1049,4.5,1227917256,rating
665,276,4.0,993347521,rating
371,296,4.5,1462743973,rating
380,53129,4.5,1246055906,rating
647,70,3.0,947292818,rating
306,2455,4.0,940347863,rating
191,457,4.0,839925587,rating
564,1611,4.0,974842443,rating
388,441,4.0,999578153,rating
654,2193,4.0,1145392632,rating
461,2640,4.0,1090908310,rating
528,808,3.5,1143758689,rating
310,1285,4.5,1414188034,rating
236,942,4.5,1109970960,rating
665,455,3.0,1046967706,rating
358,3062,3.0,957535632,rating
452,1834,3.0,976419659,rating
607,2,3.0,1118247388,rating
144,185,2.0,837455463,rating
402,750,3.0,1443393981,rating
461,2455,4.0,1090908334,rating
308,253,5.0,854376305,rating
85,231,4.0,837507101,rating
241,160,2.0,847339639,rating
284,78,2.0,853879320,rating
342,2022,2.0,945125272,rating
434,194,4.0,886375700,rating
472,5899,4.0,1162244329,rating
564,1479,3.0,974839391,rating
102,2395,4.0,956600183,rating
306,1966,3.0,956082436,rating
460,1834,4.0,1072837260,rating
505,899,3.5,1340405123,rating
254,318,4.0,845157265,rating
558,2662,4.0,965486019,rating
564,445,3.0,974715861,rating
43,2160,1.0,974767879,rating
465,31694,1.0,1170653280,rating
388,861,3.0,946520742,rating
391,534,5.0,891533260,rating
509,1619,4.0,939341365,rating
548,234,3.0,857406991,rating
452,1643,4.0,976420328,rating
592,2028,4.0,995418893,rating
510,21,4.0,952820505,rating
157,2291,4.0,1291599122,rating
346,1268,2.0,1159125417,rating
23,6643,4.5,1148673277,rating
520,475,3.5,1142024826,rating
119,288,4.0,913233068,rating
608,3055,4.0,958824203,rating
577,1259,5.0,1111476702,rating
88,1393,3.0,1239764514,rating
607,2791,3.5,1118246486,rating
461,953,4.5,1091049645,rating
472,2020,4.0,949996107,rating
549,858,5.0,1268783180,rating
416,11,4.0,841446809,rating
135,27,3.0,844996094,rating
116,4993,5.0,1163454653,rating
371,2058,4.0,1462869075,rating
480,46578,5.0,1272668030,rating
268,317,3.5,1314895149,rating
189,2701,1.0,968093403,rating
262,4368,0.5,1433945094,rating
468,7090,3.0,1296197481,rating
53,392,1.0,955192933,rating
73,1265,4.0,1255591754,rating
508,377,4.0,844376097,rating
564,220,2.0,974709519,rating
332,145,4.5,1147971536,rating
547,86320,4.5,1344642796,rating
239,69,5.0,991858188,rating
547,2671,2.0,1000530166,rating
346,674,3.0,1044651203,rating
599,74154,4.0,1329893373,rating
452,2054,3.0,1015029818,rating
253,4993,5.0,1215831259,rating
623,9010,5.0,1225258357,rating
352,480,4.5,1420521355,rating
243,316,3.0,1094223839,rating
39,606,4.0,832523411,rating
57,1278,5.0,907765902,rating
130,1023,4.0,1139002594,rating
58,415,2.0,961128086,rating
628,1653,4.5,1413103779,rating
283,745,5.0,1131817049,rating
390,648,2.0,867072802,rating
523,783,3.5,1202235691,rating
23,2959,3.5,1148778865,rating
212,1265,2.0,1218403838,rating
20,527,2.5,1224043054,rating
23,62,4.0,1166728220,rating
187,2132,4.0,1233449418,rating
279,236,4.0,838231729,rating
553,4958,4.0,1423010937,rating
128,3556,3.0,1049690644,rating
585,3072,5.0,975363236,rating
212,2539,3.0,1218955244,rating
216,2617,3.5,1095792164,rating
73,215,5.0,1456039608,rating
73,2144,4.5,1364100089,rating
27,73,5.0,939079553,rating
2,253,4.0,835355511,rating
468,1499,1.5,1296190775,rating
195,912,5.0,977725295,rating
516,539,4.0,844687182,rating
607,277,3.5,1148586470,rating
213,3114,2.5,1462637690,rating
195,2617,3.0,975418661,rating
373,1537,4.0,938980029,rating
547,26271,4.0,1167962981,rating
165,2003,3.5,1111981798,rating
623,588,4.0,1225258419,rating
345,110,4.5,1106949154,rating
595,562,4.0,965077092,rating
56,2186,4.0,1467866328,rating
199,59810,3.5,1228073545,rating
439,2141,4.0,1041115283,rating
212,48385,1.5,1218405016,rating
580,2355,3.5,1165291126,rating
423,913,4.5,1355513806,rating
313,1615,4.0,1168879374,rating
587,659,4.5,1112633355,rating
53,111,4.0,955192120,rating
592,2993,5.0,995421850,rating
102,492,4.0,958249091,rating
228,3033,5.0,1449332729,rating
538,288,3.0,831835741,rating
51,3543,4.0,974729032,rating
585,1252,5.0,975364896,rating
305,1544,2.0,947402442,rating
430,4641,4.0,1111579521,rating
560,1665,4.0,1452851869,rating
78,1374,4.0,1344470035,rating
261,318,5.0,1101665518,rating
537,535,1.0,879507166,rating
67,296,5.0,854714282,rating
624,1378,3.0,1019124528,rating
112,648,2.0,852720866,rating
654,1373,2.0,1145392929,rating
78,788,3.5,1327289197,rating
85,318,5.0,837506848,rating
465,1895,4.5,1170652934,rating
105,3210,3.0,1085640104,rating
547,7983,2.0,1085447198,rating
384,43919,2.0,1162763543,rating
253,1262,4.5,1215823829,rating
212,508,4.0,1218404057,rating
605,1635,2.0,980195404,rating
564,2054,4.0,974837260,rating
145,165,5.0,845421597,rating
665,605,3.0,995232789,rating
518,1732,2.0,945363786,rating
638,2359,3.5,1307558441,rating
121,17,5.0,833058557,rating
125,1917,3.0,1269734042,rating
382,4995,3.0,1371772937,rating
253,783,3.5,1215832019,rating
462,2657,3.0,1115312318,rating
457,40815,1.0,1471385594,rating
358,1089,3.0,957534455,rating
240,21,3.0,1099264224,rating
355,4641,2.0,1130104210,rating
248,5060,5.0,1031528582,rating
384,2605,2.5,1153937327,rating
111,1923,3.5,1097429320,rating
509,1278,4.0,942409063,rating
294,2168,4.5,1106708143,rating
383,494,4.0,852808842,rating
73,3173,2.5,1255845250,rating
30,4995,5.0,1019362987,rating
587,912,5.0,1111086507,rating
646,780,5.0,953448281,rating
99,1619,5.0,938585094,rating
144,349,5.0,837455205,rating
487,378,4.0,832839039,rating
382,317,3.0,1371773206,rating
47,173,5.0,832229561,rating
396,234,3.0,834998766,rating
433,5481,2.5,1417930054,rating
548,288,3.0,857407562,rating
311,1584,3.0,898007906,rating
64,349,4.0,843159716,rating
165,393,1.0,1111611009,rating
212,1441,4.0,1218402049,rating
662,186,3.0,839022731,rating
431,1682,4.0,1165546613,rating
463,3591,3.0,1051711945,rating
575,1265,2.0,1012593334,rating
119,1777,2.0,913048883,rating
388,1594,2.0,973840730,rating
580,2010,4.0,1165900757,rating
641,837,4.0,850023643,rating
130,2324,4.5,1138998220,rating
157,2012,3.5,1291654575,rating
73,1858,3.0,1470720028,rating
161,480,4.0,837629488,rating
547,2015,3.5,1199392090,rating
311,586,3.0,898008136,rating
232,3028,1.0,955090442,rating
607,1485,2.5,1118246475,rating
594,1584,4.0,939034456,rating
279,318,5.0,838231264,rating
533,780,4.0,965315212,rating
187,317,4.0,1230417239,rating
547,541,3.5,1198816303,rating
564,66,1.0,974844872,rating
446,318,5.0,1436621001,rating
61,585,3.5,1216487185,rating
313,25,3.0,1105354786,rating
367,8968,2.5,1128631044,rating
457,886,1.5,1471386439,rating
313,4226,3.5,1101033190,rating
358,2011,3.0,957480572,rating
623,2762,4.5,1225258458,rating
186,924,5.0,1295459361,rating
433,4235,4.0,1417930301,rating
240,318,4.0,1098943148,rating
159,3763,3.0,1183518579,rating
664,858,4.0,1343746801,rating
487,344,3.0,832836250,rating
412,110,3.0,993088283,rating
564,3547,5.0,974840876,rating
171,2699,4.0,950556611,rating
577,3114,5.0,1111476316,rating
475,2687,3.0,1447255432,rating
454,608,5.0,1463382596,rating
487,316,4.0,832836276,rating
123,2428,5.0,994021026,rating
358,914,3.0,957481300,rating
128,1895,5.0,1049683587,rating
346,1371,3.0,1044651043,rating
342,1103,4.0,945123519,rating
654,1923,4.5,1145391987,rating
596,595,3.0,1139402926,rating
119,2001,3.0,952583799,rating
157,93855,4.0,1365892088,rating
77,3175,3.5,1183920264,rating
243,500,3.5,1094223921,rating
229,920,4.5,1277403663,rating
627,593,4.0,1201380949,rating
610,49530,3.5,1349428745,rating
367,1917,3.5,1128632906,rating
596,2011,3.5,1140785783,rating
194,296,3.0,848098173,rating
303,586,1.0,1299489612,rating
564,390,4.0,974714838,rating
353,832,2.0,1111488884,rating
213,56152,2.5,1462638454,rating
73,2335,3.0,1255502470,rating
20,5618,3.5,1224043145,rating
555,232,3.0,832097072,rating
649,597,4.0,834425135,rating
548,466,3.0,857407961,rating
125,1777,3.0,1269735628,rating
19,550,3.0,855192254,rating
646,500,5.0,953450112,rating
177,172,4.0,907380321,rating
547,1103,5.0,974777566,rating
590,377,4.0,848677525,rating
59,745,5.0,1144756328,rating
23,3681,3.5,1148669165,rating
480,1717,3.5,1339455501,rating
232,1246,5.0,955092931,rating
388,1280,4.0,946527520,rating
536,150,5.0,829471719,rating
561,1562,2.5,1172694877,rating
407,1966,5.0,962647453,rating
585,2359,5.0,975363236,rating
232,1931,5.0,955088071,rating
232,961,5.0,955093825,rating
523,2617,3.5,1202235409,rating
254,466,3.0,845157552,rating
607,802,3.5,1118247552,rating
73,292,3.0,1255597661,rating
547,31104,3.0,1103859761,rating
242,3512,5.0,956684031,rating
391,58,5.0,891532936,rating
605,231,3.0,980176884,rating
173,708,3.0,876821338,rating
17,348,3.5,1127470013,rating
342,866,5.0,945126061,rating
509,246,3.5,1124552941,rating
344,592,2.0,850725460,rating
328,2043,4.0,1147999958,rating
295,1485,4.0,1100129387,rating
214,2105,4.0,946919102,rating
161,539,3.0,837629615,rating
358,224,4.0,957479624,rating
135,849,1.0,844996105,rating
172,509,4.0,843290928,rating
382,3489,4.0,1371777957,rating
653,3176,4.0,948159125,rating
559,2080,4.0,903144750,rating
188,150,5.0,841063490,rating
575,3087,4.0,1012596446,rating
102,910,4.0,956598634,rating
36,246,4.0,847057256,rating
461,2193,3.0,1090908396,rating
400,597,3.0,840205253,rating
102,2731,4.0,956590956,rating
44,25,3.0,858707139,rating
239,2195,3.0,991862983,rating
128,4025,4.0,1049685090,rating
518,858,3.0,945369539,rating
367,3526,3.5,1128634049,rating
210,442,2.5,1070591327,rating
358,3104,4.0,957480312,rating
441,541,4.0,1079562098,rating
394,46578,5.0,1298379407,rating
361,762,3.0,864051197,rating
41,4789,5.0,1093888629,rating
430,4886,5.0,1172908353,rating
494,6947,4.0,1342746077,rating
580,3107,3.5,1167161709,rating
242,2616,5.0,956684700,rating
262,32728,2.5,1433901772,rating
154,85,4.0,850917507,rating
439,316,4.0,1041114590,rating
213,4896,4.0,1462634117,rating
5,500,4.5,1163373718,rating
486,480,3.5,1464121512,rating
468,942,3.0,1296193029,rating
97,2959,1.5,1460342389,rating
452,8838,3.0,1133735004,rating
421,266,3.0,835170191,rating
457,1376,1.0,1471385454,rating
315,6183,2.0,1046663870,rating
136,3578,5.0,1405977354,rating
466,1688,5.0,944979201,rating
19,662,3.0,855190382,rating
607,223,2.5,1153513758,rating
408,2692,5.0,933030708,rating
108,339,3.0,843302111,rating
564,1392,5.0,974832766,rating
165,1661,1.5,1111544643,rating
306,1556,2.0,939716536,rating
436,2067,4.0,941458052,rating
575,2616,3.0,1012598494,rating
483,111759,5.0,1465387382,rating
388,337,4.0,965182221,rating
242,1396,5.0,956685476,rating
73,2005,5.0,1306826463,rating
547,1635,4.5,1053088018,rating
407,2501,5.0,962646216,rating
312,187,3.0,959930966,rating
