userId,itemId,value,timestamp,interactionId
505,1374,3.5,1340408447,rating
626,260,3.0,974770072,rating
463,2761,4.0,1049913431,rating
237,4034,2.5,1102009388,rating
621,1375,4.5,1116475982,rating
547,1987,3.0,981313848,rating
551,480,3.0,843274054,rating
148,5902,3.0,1059507478,rating
43,2109,3.0,974770104,rating
597,2762,4.0,940705799,rating
461,457,2.5,1090907943,rating
544,4993,4.0,1442496144,rating
195,2616,3.0,975418973,rating
547,26251,4.0,1215813277,rating
88,1580,2.5,1239756858,rating
373,2383,1.0,939037341,rating
20,316,3.5,1238729834,rating
344,329,3.0,850728412,rating
23,247,4.0,1148673304,rating
232,2117,4.0,955094079,rating
15,1964,3.0,997938372,rating
646,3087,3.0,953450492,rating
434,1393,4.0,886372946,rating
491,1701,5.0,940796476,rating
285,1921,4.0,965091291,rating
666,19,3.0,838920996,rating
564,931,4.0,974713279,rating
78,1690,4.0,1344470446,rating
130,1682,3.0,1139002586,rating
285,19,1.0,965093017,rating
298,6,3.5,1446576656,rating
277,260,5.0,1463682031,rating
537,509,5.0,879502878,rating
648,8961,4.0,1148160678,rating
86,160,2.0,848159289,rating
278,260,2.0,984560555,rating
657,161,4.0,841960771,rating
320,541,5.0,1424366884,rating
452,203,3.0,976423060,rating
668,2501,3.0,993613415,rating
654,1285,4.5,1145389550,rating
452,4932,3.5,1077115122,rating
292,575,4.0,1140050761,rating
184,337,4.0,833524877,rating
212,1566,3.0,1218399067,rating
518,1608,4.0,945367833,rating
607,303,3.5,1148586427,rating
502,714,5.0,868636987,rating
457,1573,0.5,1471385188,rating
388,1639,3.0,946527520,rating
57,1918,3.0,907761919,rating
134,3578,3.0,1361245074,rating
632,65,3.0,1263846190,rating
624,2094,3.0,1019133056,rating
361,761,4.0,864051494,rating
23,42734,3.0,1148778653,rating
176,40815,3.0,1340715333,rating
285,1377,3.0,965542313,rating
311,588,3.0,898008136,rating
247,2616,3.0,953272304,rating
396,410,3.0,834998326,rating
134,500,4.0,1361245714,rating
358,2100,4.0,957479361,rating
439,327,3.0,1041114645,rating
285,1407,5.0,965089436,rating
582,364,4.0,1122169666,rating
320,527,4.0,1424366416,rating
150,21,3.5,1338710602,rating
311,3980,3.5,1062101994,rating
23,1059,4.5,1148672402,rating
405,1265,5.0,1097770339,rating
137,1653,4.0,946412570,rating
582,377,4.0,1122167578,rating
1,2455,2.5,1260759113,rating
6,2502,3.5,1108134291,rating
537,1125,4.0,879521038,rating
558,608,4.0,965485792,rating
13,277,4.0,1331379348,rating
615,63859,3.5,1454913836,rating
128,4973,5.0,1049684082,rating
478,89492,4.0,1446621822,rating
48,778,4.5,1305605614,rating
590,150,5.0,848677295,rating
529,68,2.0,959965942,rating
199,318,4.5,1246110774,rating
666,6,5.0,838921278,rating
173,780,4.0,876821249,rating
134,317,2.5,1361246029,rating
434,1414,3.0,889302287,rating
468,541,3.5,1296192468,rating
457,593,3.0,1471383289,rating
428,500,1.0,1304132696,rating
671,551,5.0,1063503908,rating
529,2074,4.0,960052576,rating
119,2132,4.0,913052591,rating
665,542,3.0,993347673,rating
217,1371,4.5,1108160587,rating
590,196,3.0,848677686,rating
547,272,4.0,981314441,rating
665,2122,2.0,992838672,rating
41,2009,4.5,1093887358,rating
624,552,3.0,1019125749,rating
514,490,3.0,853895732,rating
590,292,4.0,848677432,rating
434,648,4.0,886373345,rating
148,5956,3.5,1059507573,rating
367,4629,2.0,995902879,rating
200,648,3.5,1438019541,rating
452,195,4.0,976420942,rating
26,30810,3.0,1353708965,rating
442,364,4.5,1227967474,rating
473,3578,5.0,1425643489,rating
624,5481,4.0,1028185558,rating
102,905,4.0,956598677,rating
48,85510,3.0,1319743782,rating
264,3536,2.0,995664924,rating
56,33166,2.0,1470350835,rating
346,5146,4.0,1044651937,rating
547,2762,4.0,981314171,rating
575,3549,4.0,1012594766,rating
213,1586,2.0,1462639793,rating
242,480,5.0,956684268,rating
556,231,3.0,842019459,rating
508,300,5.0,844376097,rating
242,1639,4.0,956683937,rating
516,460,3.0,844687769,rating
70,780,4.0,853954234,rating
468,26425,2.5,1296193120,rating
88,1777,1.5,1239773365,rating
131,307,5.0,992234780,rating
151,440,3.0,847296891,rating
125,8961,4.0,1269733906,rating
648,44555,2.5,1174253095,rating
268,4973,3.5,1314894849,rating
639,292,3.0,832450943,rating
294,253,3.0,1082752922,rating
547,7300,4.5,1199390790,rating
468,2605,2.0,1296197604,rating
650,5,3.0,844883711,rating
264,1721,5.0,995664826,rating
468,2115,3.0,1296196032,rating
299,2282,4.5,1344185232,rating
299,1114,3.5,1344188347,rating
511,100,5.0,829351964,rating
33,4251,4.0,1032677507,rating
221,466,2.0,1111551586,rating
143,101,5.0,1149650173,rating
363,1917,1.0,942346624,rating
619,595,3.0,831921829,rating
407,162,4.0,962646090,rating
535,253,3.0,838630568,rating
492,1719,3.0,898107471,rating
15,5066,3.0,1033343866,rating
452,539,4.0,976422297,rating
294,1645,3.0,1077573544,rating
73,3476,4.0,1264751860,rating
390,1373,3.0,867076243,rating
522,2762,2.5,1391350294,rating
39,198,5.0,832523229,rating
57,1124,4.0,907764779,rating
427,8966,3.5,1104630957,rating
509,2022,4.0,940015277,rating
142,4564,2.0,997097774,rating
461,1213,4.0,1091958641,rating
505,1282,3.0,1340409804,rating
606,661,3.0,1380349705,rating
422,3052,5.0,980860166,rating
487,179,3.0,832837916,rating
642,1676,4.0,881526137,rating
564,3635,5.0,974713614,rating
96,1247,4.0,1223256864,rating
436,755,2.0,941458348,rating
509,1273,3.0,946268691,rating
162,648,3.0,852792058,rating
624,1091,3.0,1164622075,rating
165,2395,3.5,1111482199,rating
582,3052,1.0,1122168223,rating
491,2959,4.0,940795198,rating
501,745,4.0,1283138249,rating
416,20,3.0,841447146,rating
475,63876,3.0,1447239700,rating
387,318,5.0,974791223,rating
134,4226,5.0,1361245237,rating
595,2141,5.0,965230266,rating
223,141,3.0,856532133,rating
547,3526,2.0,974809466,rating
270,81229,3.0,1469306780,rating
501,593,4.5,1283137642,rating
547,345,3.0,986695097,rating
312,141,2.0,959934241,rating
313,4993,4.5,1101033172,rating
460,223,4.0,1072836864,rating
94,2501,4.5,1292392496,rating
479,2004,2.0,1409004133,rating
299,223,4.5,1344187548,rating
665,2959,5.0,995233253,rating
195,2268,3.0,977724034,rating
270,44191,4.5,1469278331,rating
468,339,2.5,1296195759,rating
8,44004,3.0,1154473017,rating
372,265,3.0,958004317,rating
102,348,4.0,956598960,rating
295,1278,3.5,1100129273,rating
384,4344,3.0,1154550292,rating
624,445,3.0,1019128877,rating
527,1073,4.0,1281234227,rating
431,150,4.0,1165548458,rating
299,2348,5.0,1344181361,rating
457,2694,2.5,1471384959,rating
103,5528,3.5,1117402615,rating
316,84772,4.5,1460823212,rating
433,784,2.0,1417930870,rating
664,480,3.5,1343747011,rating
547,3077,4.5,1148929145,rating
536,241,5.0,829471720,rating
547,97938,4.5,1356788549,rating
151,165,4.0,847296624,rating
384,296,4.5,1153156842,rating
144,590,4.0,837455151,rating
73,628,4.5,1314943073,rating
115,3,5.0,1107034474,rating
627,4034,4.0,1201380811,rating
15,237,3.5,1166586251,rating
236,946,5.0,1109969559,rating
185,588,4.0,1003523305,rating
182,1049,5.0,845746793,rating
480,165,5.0,1272668487,rating
124,4973,4.0,1147862227,rating
617,1392,2.0,944893703,rating
95,2789,3.0,1019023252,rating
220,480,2.0,970503606,rating
452,2058,3.0,976424048,rating
268,1387,5.0,1314894783,rating
493,440,5.0,954685326,rating
387,1259,4.0,974671067,rating
425,1610,3.5,1112383538,rating
579,2694,2.0,1325550929,rating
612,94959,4.0,1455642933,rating
345,2291,1.0,1107043986,rating
6,1358,2.0,1109258181,rating
342,934,5.0,945124647,rating
588,25,4.0,842298338,rating
478,4973,2.5,1446621923,rating
19,928,5.0,855192419,rating
500,1407,0.5,1228962976,rating
292,2144,4.5,1140049748,rating
52,54001,5.0,1231763293,rating
472,2925,4.0,939003984,rating
636,781,3.0,855227547,rating
313,150,3.5,1105354563,rating
358,946,4.0,957480017,rating
243,186,3.0,1094224527,rating
574,7451,3.5,1232914725,rating
237,2001,3.0,1102009379,rating
612,49530,4.5,1455638474,rating
15,1244,5.0,997938151,rating
564,1018,4.0,974837231,rating
402,2123,3.0,1462948541,rating
575,1954,3.0,1012598207,rating
178,951,2.5,1437422833,rating
590,172,3.0,848677787,rating
423,4226,4.5,1353690453,rating
57,590,5.0,907762565,rating
355,2959,5.0,1130104483,rating
665,3565,2.0,1046967201,rating
472,2433,2.0,939692037,rating
615,84954,3.0,1454913872,rating
388,479,4.0,946521311,rating
394,1092,3.0,1297524813,rating
434,1488,2.0,889302498,rating
665,364,5.0,992909069,rating
483,8665,5.0,1465387402,rating
434,1023,4.0,886374222,rating
355,5065,3.5,1130105079,rating
472,1259,4.0,939071656,rating
458,1371,3.5,1337555674,rating
157,1391,2.5,1291665492,rating
299,5608,4.5,1344427176,rating
111,5481,3.0,1097432492,rating
105,442,3.5,1086101945,rating
616,762,3.0,860573029,rating
594,1089,5.0,938949136,rating
155,2528,3.0,943350101,rating
514,35,3.0,853894140,rating
286,577,3.0,979179509,rating
564,678,4.0,974710675,rating
662,318,5.0,839022237,rating
329,260,5.0,867072039,rating
580,1259,4.5,1155616832,rating
73,2959,5.0,1309081686,rating
607,2762,4.0,1113405527,rating
358,2241,2.0,957795034,rating
195,2791,4.0,976288515,rating
564,2779,4.0,974837018,rating
605,1702,2.0,980177494,rating
311,947,2.0,898008658,rating
119,1608,3.0,915579236,rating
83,532,3.5,1156205647,rating
23,41863,3.5,1148777867,rating
137,2011,5.0,946412603,rating
48,73881,4.0,1317277178,rating
119,648,3.0,913048883,rating
431,1407,4.0,1136308721,rating
529,8645,3.5,1357582026,rating
342,2539,4.0,945126150,rating
665,2694,4.0,993347047,rating
452,919,3.0,1002940135,rating
15,1589,2.0,1093028013,rating
346,876,5.0,1044651484,rating
434,272,4.0,886376510,rating
311,1645,2.5,1094585681,rating
181,1213,5.0,1154543059,rating
177,407,2.0,907381096,rating
185,2078,3.0,1003523305,rating
133,104374,2.5,1416148065,rating
475,47518,2.5,1447327958,rating
274,2054,3.0,1074104312,rating
303,296,4.0,1299446725,rating
564,1482,3.0,974713375,rating
518,3034,4.0,945369114,rating
499,5060,5.0,965248203,rating
19,223,4.0,855191622,rating
239,248,4.0,991862882,rating
402,7451,3.0,1443394667,rating
219,1777,3.0,974474581,rating
285,180,4.0,965092095,rating
564,313,1.0,974839888,rating
75,480,3.0,1143047880,rating
514,69,3.0,854116294,rating
624,5956,4.5,1055107857,rating
537,948,4.0,879507044,rating
18,260,3.0,856007075,rating
382,27706,2.0,1371780186,rating
344,1259,4.0,850726473,rating
387,897,4.0,974683179,rating
412,2605,4.0,993090208,rating
184,349,4.0,833524782,rating
110,466,5.0,840100758,rating
373,2371,1.0,939036360,rating
333,33660,3.5,1441197876,rating
192,588,4.0,843633649,rating
363,316,2.0,942346590,rating
358,1958,4.0,957794665,rating
282,377,3.5,1111493903,rating
303,2012,4.5,1299489687,rating
213,1597,3.0,1462639443,rating
580,1920,1.0,1156127706,rating
73,246,4.5,1255585670,rating
59,150,4.0,1144756061,rating
6,2692,4.0,1108134274,rating
110,207,5.0,840100808,rating
15,14,2.5,1166586286,rating
461,1059,2.5,1091959206,rating
70,17,4.0,853954235,rating
468,2072,3.0,1296189780,rating
547,5707,2.5,1106442469,rating
533,2701,2.0,965315448,rating
564,627,4.0,974713375,rating
165,2699,3.0,1111479011,rating
432,4235,5.0,1138382289,rating
285,2119,2.0,965089913,rating
36,481,4.0,847057626,rating
648,4235,4.5,1138487552,rating
547,1247,5.0,974781004,rating
163,648,3.0,1390776270,rating
214,1090,5.0,978382391,rating
580,3476,4.0,1155617381,rating
412,260,3.0,993086295,rating
607,1358,4.0,1148587490,rating
49,2202,5.0,978041152,rating
416,150,3.0,841446597,rating
480,1920,4.0,1272665583,rating
462,2108,3.0,1115312743,rating
353,43919,2.0,1157496085,rating
547,3121,3.5,1090114983,rating
457,53519,2.5,1471386074,rating
232,940,5.0,955086697,rating
128,605,4.0,1049683889,rating
564,1546,1.0,974712764,rating
461,1266,3.5,1091958937,rating
132,2357,4.5,1283435971,rating
507,3,2.0,862091271,rating
514,235,3.0,853893788,rating
130,1961,3.5,1139003177,rating
56,2791,4.0,1467005598,rating
504,1923,4.0,904376715,rating
472,4978,3.0,1014277421,rating
564,2143,4.0,974843646,rating
262,2099,2.5,1434026452,rating
119,160,2.0,913051632,rating
86,85,4.0,848161221,rating
528,111,3.5,1141605268,rating
239,380,4.0,991860692,rating
236,922,4.5,1109968315,rating
212,597,3.5,1218403778,rating
111,3578,3.5,1097432437,rating
570,165,5.0,1475783692,rating
388,3902,4.5,1053316068,rating
207,910,0.5,1258439799,rating
627,2699,2.5,1201381904,rating
8,1777,5.0,1154400458,rating
564,1999,2.0,974709245,rating
570,2028,2.5,1475783269,rating
105,1573,3.5,1086095010,rating
626,2959,4.0,974769196,rating
380,33166,4.5,1156430563,rating
150,1393,3.5,1114306247,rating
182,174,3.0,845745373,rating
103,8093,3.5,1117751568,rating
148,1921,4.5,1059603952,rating
401,1265,5.0,977458075,rating
382,61123,3.0,1371780451,rating
561,231,3.0,1172734849,rating
214,3578,5.0,978125653,rating
549,1680,1.0,1268782806,rating
312,2302,3.0,959933853,rating
92,318,5.0,848525624,rating
253,2762,4.0,1215831187,rating
659,19,1.0,834693429,rating
342,2176,5.0,945126150,rating
624,4483,2.0,1019132117,rating
176,56949,2.5,1340912864,rating
199,84187,4.0,1302396566,rating
580,1645,3.0,1155484976,rating
160,1088,4.0,974258881,rating
570,58559,1.5,1475783249,rating
518,1772,4.0,945362389,rating
538,380,2.0,831835552,rating
41,6116,4.5,1107100678,rating
232,405,3.0,955087888,rating
615,3593,1.5,1408778321,rating
610,44555,4.0,1349428650,rating
288,227,5.0,845862833,rating
452,292,2.0,976420837,rating
185,2,4.0,1003523847,rating
542,4241,2.5,1379198504,rating
239,1566,4.0,991860829,rating
643,2959,5.0,1372518483,rating
239,476,4.0,991858087,rating
514,909,5.0,853894416,rating
390,880,1.0,867073883,rating
119,2108,4.0,952581530,rating
538,319,5.0,831835877,rating
427,919,5.0,1133042737,rating
596,858,5.0,1138659368,rating
202,1998,3.0,1046146457,rating
509,162,4.5,1095897742,rating
574,1092,3.5,1232817134,rating
110,377,5.0,840100515,rating
268,953,5.0,1314911389,rating
447,553,3.0,832493040,rating
442,318,4.5,1227917878,rating
468,1942,3.0,1296190479,rating
36,534,4.0,847057552,rating
409,150,4.0,828213114,rating
345,588,4.0,1106949184,rating
195,1281,4.0,976288703,rating
15,65642,4.5,1357110430,rating
217,2993,4.0,1108160705,rating
237,1285,4.0,1102009408,rating
452,2395,3.0,989112297,rating
468,44671,3.0,1296199719,rating
38,858,4.5,1389722583,rating
96,1284,5.0,1223256583,rating
452,2012,3.0,976426378,rating
502,671,5.0,861302276,rating
654,543,4.0,1145392256,rating
429,593,4.0,1238952027,rating
73,8961,3.0,1255597036,rating
212,224,3.0,1227938321,rating
185,596,3.0,1003523305,rating
128,1499,2.0,1049683504,rating
245,457,5.0,1011319080,rating
250,85414,4.0,1469700620,rating
547,1387,4.0,1153015696,rating
56,4973,5.0,1467002978,rating
466,648,1.0,944978339,rating
285,586,1.0,965088014,rating
547,90374,3.5,1340467955,rating
577,3686,4.5,1111550640,rating
225,185,3.0,845565809,rating
159,913,4.0,1183518836,rating
599,2291,4.5,1344134507,rating
15,33166,3.5,1132469115,rating
599,30793,4.0,1344134404,rating
247,110,5.0,953101834,rating
509,1249,4.0,978762250,rating
355,648,3.5,1130105617,rating
303,1968,3.5,1299489583,rating
533,3035,4.0,965316339,rating
566,26614,5.0,1386909885,rating
564,1407,4.0,974708857,rating
285,2088,2.0,965092672,rating
480,784,2.0,1272668815,rating
198,4641,1.5,1068823056,rating
394,3052,4.5,1298379931,rating
15,1580,4.0,997939179,rating
152,2762,2.5,1335948068,rating
499,2010,4.0,965247977,rating
527,586,1.0,1281233824,rating
654,832,4.5,1145392107,rating
590,500,3.0,848677525,rating
480,46972,3.5,1339455892,rating
396,12,4.0,838629846,rating
582,653,4.0,1122167221,rating
514,147,4.0,853894074,rating
72,36529,3.5,1461784702,rating
309,541,5.0,1114567191,rating
654,2694,3.5,1145392700,rating
387,1883,4.0,974675037,rating
547,150,4.0,1149297271,rating
520,4896,3.5,1142025674,rating
194,95,3.0,848098479,rating
607,1372,3.5,1118247777,rating
294,553,3.0,1082753026,rating
268,905,5.0,1314911211,rating
241,5,2.0,847340005,rating
261,316,4.5,1101665564,rating
180,24,4.0,945446829,rating
468,25,3.0,1296195961,rating
363,2087,4.0,942344755,rating
71,3125,4.0,974658951,rating
184,440,4.0,833524952,rating
266,306,3.0,840703428,rating
380,1909,3.0,949368348,rating
339,36519,3.5,1446664208,rating
405,2501,5.0,1097696312,rating
219,2993,4.0,974474746,rating
472,1958,4.0,939071750,rating
215,509,3.0,860560537,rating
137,2006,4.0,946411720,rating
487,421,4.0,832837781,rating
554,784,1.0,1012750904,rating
111,5055,4.0,1097430563,rating
200,1092,4.0,1438023365,rating
110,802,4.0,840101284,rating
487,89,3.0,832838523,rating
463,647,3.0,1050439020,rating
580,4979,4.0,1155617364,rating
138,5816,3.0,1440379205,rating
119,168,2.0,913232864,rating
564,235,5.0,974711243,rating
89,318,5.0,1257620251,rating
182,765,5.0,845745957,rating
19,333,3.0,855194773,rating
15,77561,1.0,1316395588,rating
296,56152,5.0,1298158941,rating
345,4975,4.0,1106948547,rating
463,110,5.0,1049912928,rating
461,2268,2.5,1090907255,rating
306,224,4.0,939718243,rating
242,280,4.0,956686092,rating
299,50011,4.5,1344427962,rating
130,1485,1.0,1140723811,rating
8,4896,3.5,1154400398,rating
105,587,3.5,1100533482,rating
306,2269,3.0,939723087,rating
159,3698,3.0,1183518491,rating
128,111,1.0,1049682562,rating
533,2642,2.0,965315371,rating
388,3698,4.0,965185029,rating
564,3040,4.0,974713443,rating
427,8970,4.0,1116354613,rating
57,1996,2.0,907765329,rating
34,1358,5.0,973746613,rating
312,296,5.0,959932443,rating
295,260,5.0,1100129602,rating
56,5816,4.0,1467005307,rating
176,1391,2.0,1341047743,rating
580,16,3.5,1167158213,rating
505,2300,2.0,1340409172,rating
7,21,3.0,851867289,rating
239,387,4.0,991862830,rating
514,337,4.0,853893811,rating
404,216,4.0,1026927917,rating
303,1961,4.0,1299451320,rating
589,204,3.0,838902719,rating
184,161,3.0,833524819,rating
187,1673,5.0,1230360554,rating
669,2959,5.0,1015829431,rating
609,565,5.0,1029870040,rating
161,256,3.0,837629757,rating
414,5646,4.0,1039390382,rating
32,377,4.0,834828361,rating
647,1921,4.0,947292732,rating
514,249,4.0,853893907,rating
355,1092,4.0,1130105868,rating
400,595,4.0,840205101,rating
594,541,4.0,938961093,rating
146,2028,4.5,1256071156,rating
73,940,4.5,1255501801,rating
547,2926,4.0,974809441,rating
105,104,3.5,1100533831,rating
641,838,5.0,850021177,rating
175,2115,4.0,1052884171,rating
452,691,3.0,976422504,rating
167,2699,3.0,954115524,rating
299,26326,5.0,1344179480,rating
547,85414,3.5,1371222273,rating
19,339,4.0,855193599,rating
522,1393,3.5,1391354062,rating
580,2302,3.5,1156127255,rating
15,597,2.5,1093028267,rating
263,1370,3.5,1117844117,rating
242,316,4.0,956684523,rating
613,3578,4.5,1208298112,rating
602,380,3.0,842355959,rating
342,2453,4.0,945126317,rating
294,168,3.0,1048536964,rating
275,3556,5.0,1386885010,rating
134,364,3.0,1361246175,rating
547,30712,4.5,1192150916,rating
547,4587,1.0,1022678444,rating
426,74545,1.5,1323204271,rating
236,5333,4.0,1109969403,rating
388,750,4.0,946509889,rating
534,170,3.0,973376368,rating
384,1059,4.0,1153949927,rating
419,2762,4.5,1110050489,rating
277,110,5.0,1463682624,rating
564,3701,4.0,974841992,rating
562,1923,4.0,1167426718,rating
311,2312,3.5,1094585622,rating
553,2502,4.0,1423011027,rating
373,2395,5.0,938978380,rating
520,41566,3.5,1142025688,rating
466,1997,4.0,945140225,rating
598,11,4.0,1008571467,rating
564,2300,4.0,974711197,rating
2,550,3.0,835356109,rating
15,5995,4.0,1120209437,rating
399,25,4.0,841562580,rating
243,7454,2.0,1094226213,rating
195,296,3.0,977723922,rating
