userId,itemId,value,timestamp,interactionId
471,150,4.5,1239659215,rating
102,2088,4.0,957980999,rating
22,1255,4.0,1131663479,rating
306,135,1.0,956081971,rating
358,902,5.0,957479230,rating
201,104,3.0,1110498315,rating
285,2701,3.0,965088783,rating
389,588,4.0,829492315,rating
182,489,3.0,845745440,rating
500,784,1.0,1228963377,rating
254,227,3.0,845157577,rating
547,342,4.0,986695097,rating
340,318,5.0,1410252785,rating
41,172,3.5,1093886586,rating
537,708,4.0,879521090,rating
384,454,3.0,1153740666,rating
390,260,5.0,867072842,rating
211,780,4.0,1460811399,rating
596,1387,4.5,1138705039,rating
497,1247,5.0,939768396,rating
123,1976,4.0,994015911,rating
247,3396,3.0,953100755,rating
102,2779,4.0,958249021,rating
514,78,4.0,853893226,rating
641,318,5.0,834636276,rating
564,1884,3.0,974716156,rating
590,316,3.0,848677408,rating
15,84954,1.0,1347936749,rating
463,318,5.0,1049913589,rating
130,1090,4.0,1138999632,rating
111,508,3.5,1097430883,rating
73,7445,3.5,1255606539,rating
150,508,2.5,1113907507,rating
176,709,2.5,1340713490,rating
624,49220,2.5,1205610364,rating
652,2721,5.0,1439487885,rating
528,4993,4.0,1141605292,rating
46,2605,5.0,1366389699,rating
369,592,4.0,847465333,rating
514,227,1.0,853897100,rating
213,2140,2.5,1462644086,rating
169,914,3.5,1234228764,rating
644,348,5.0,944934313,rating
165,1580,2.5,1111609797,rating
268,8368,3.0,1314910631,rating
620,40819,4.0,1455532272,rating
121,293,5.0,833058599,rating
325,3072,2.0,1356316547,rating
190,2067,4.0,975693108,rating
664,1127,4.5,1343746667,rating
350,5065,2.0,1027017885,rating
242,3513,4.0,956684031,rating
451,260,4.0,979330104,rating
585,3936,4.0,975361291,rating
360,2313,2.0,967344975,rating
523,1721,5.0,1202234847,rating
297,1281,4.0,1318705205,rating
598,4975,4.0,1009237565,rating
15,1248,3.0,997938509,rating
220,2690,5.0,970508020,rating
558,4148,5.0,1000133389,rating
427,2324,2.0,943193068,rating
355,296,4.5,1130104805,rating
511,296,5.0,829352433,rating
151,95,3.0,847297041,rating
150,344,3.5,1113907646,rating
346,4133,5.0,1044650181,rating
228,1580,5.0,1449332499,rating
647,1635,5.0,947292957,rating
132,4973,4.5,1283421870,rating
514,333,1.0,854116476,rating
419,2539,4.0,1110049732,rating
306,648,3.0,939716104,rating
205,26776,3.5,1442148664,rating
358,1835,2.0,957479680,rating
417,457,4.0,1112586264,rating
463,442,2.0,1050439484,rating
574,2232,3.0,1232818623,rating
150,1373,2.5,1114309788,rating
150,1375,2.5,1113907467,rating
15,246,5.0,997938656,rating
18,849,4.0,856007587,rating
638,1882,1.0,1307558388,rating
492,1654,4.0,898107789,rating
219,1573,5.0,974475876,rating
15,594,2.5,1245021392,rating
575,2617,2.0,1012597850,rating
25,3,3.0,859625254,rating
73,49530,3.5,1255502965,rating
199,1587,4.0,1214652969,rating
56,1923,4.0,1467006553,rating
511,590,5.0,829352433,rating
76,1269,3.5,1194384328,rating
380,2291,4.0,949374342,rating
85,2,5.0,837511784,rating
452,2080,4.0,976421889,rating
285,1917,4.0,965542332,rating
102,246,5.0,956598609,rating
547,1358,4.0,974778610,rating
400,454,3.0,840205154,rating
312,1885,3.0,959933200,rating
564,149,5.0,974842655,rating
236,3578,2.5,1109968673,rating
665,920,4.0,992920593,rating
187,1895,4.5,1241388065,rating
102,2080,4.0,958250044,rating
529,164,3.0,960263147,rating
73,1391,3.0,1255591429,rating
514,153,3.0,853896269,rating
548,76,3.0,857405676,rating
380,4105,2.5,1155061803,rating
236,4993,2.5,1109967157,rating
461,4951,2.5,1090908976,rating
516,319,3.0,844687625,rating
119,180,2.0,960751812,rating
15,318,2.0,997938727,rating
353,410,1.5,1162168908,rating
380,2613,3.0,950073667,rating
196,2977,4.0,959224101,rating
564,2289,4.0,974711125,rating
547,4546,4.0,1041430708,rating
73,1127,4.0,1262660448,rating
407,36529,4.5,1142017904,rating
468,1544,2.5,1296198162,rating
177,1610,5.0,907380653,rating
36,838,4.0,847058174,rating
518,1653,4.0,945367875,rating
36,256,3.0,847057136,rating
242,554,3.0,956685834,rating
187,30707,4.0,1230361412,rating
97,4226,3.0,1460343661,rating
646,2012,5.0,953448281,rating
188,593,4.0,841063527,rating
73,648,3.0,1255845002,rating
577,4993,5.0,1111475671,rating
294,5038,4.0,1048537506,rating
176,1947,2.5,1341056101,rating
271,2657,4.0,1107785072,rating
332,158,0.5,1147971452,rating
486,1682,4.0,1464121027,rating
442,110,4.5,1227918685,rating
232,2193,5.0,955087284,rating
330,1252,3.0,948574467,rating
73,48591,0.5,1255587385,rating
480,33166,3.5,1339285158,rating
60,16,4.5,1125828814,rating
382,42015,2.0,1371786905,rating
139,4929,1.0,1066861099,rating
236,912,4.0,1109968050,rating
247,1376,4.0,953100431,rating
547,337,4.5,1053087647,rating
624,111759,3.5,1436003724,rating
592,2959,5.0,995419071,rating
187,27904,3.0,1230416400,rating
353,37731,3.5,1209425018,rating
262,1991,3.0,1433901519,rating
575,494,4.0,1012598425,rating
256,141,4.0,851862204,rating
260,2269,2.5,1207885933,rating
582,2144,4.0,1122167985,rating
514,1376,2.0,853895670,rating
307,296,5.0,1209040010,rating
615,4995,4.0,1425504870,rating
624,818,3.5,1178981107,rating
442,16,4.5,1227969295,rating
452,2966,4.0,1067732304,rating
150,1616,3.0,1130906048,rating
608,1844,4.0,958825374,rating
99,953,5.0,938587876,rating
19,281,3.0,855192982,rating
23,2002,3.5,1148669764,rating
624,1379,4.0,1019124632,rating
607,471,4.0,1118247731,rating
398,1374,3.0,978407285,rating
77,47423,0.5,1163005434,rating
514,648,3.0,853892832,rating
654,349,4.0,1145391824,rating
664,8836,3.5,1393891171,rating
460,1247,5.0,1072839347,rating
593,587,4.0,835465255,rating
472,527,3.0,939691768,rating
73,1552,2.5,1255597293,rating
544,86190,4.5,1435790483,rating
350,4958,5.0,1007412290,rating
196,809,2.0,958511618,rating
509,2770,2.0,948602215,rating
73,3178,4.0,1255850836,rating
493,1398,4.0,954685631,rating
91,527,5.0,1448798139,rating
429,2959,3.0,1238951957,rating
607,4979,3.5,1118248269,rating
66,1249,4.0,974599773,rating
382,158,2.5,1371780162,rating
569,916,5.0,965068027,rating
188,435,3.0,841063691,rating
57,2313,5.0,907764831,rating
564,766,5.0,974842308,rating
564,1485,2.0,974715224,rating
516,1088,3.0,844688144,rating
23,1267,5.0,1148671808,rating
602,802,3.0,842356752,rating
224,348,5.0,828214011,rating
130,2642,2.5,1139003845,rating
388,912,4.0,1187550146,rating
441,213,5.0,1048091840,rating
577,3489,2.0,1111475939,rating
607,1689,4.0,1113404896,rating
646,1858,3.0,953447173,rating
653,1682,5.0,948161182,rating
294,833,2.0,1047074195,rating
564,608,5.0,974840657,rating
401,2657,5.0,977458740,rating
651,1387,4.0,945031374,rating
547,45179,3.5,1277386054,rating
102,1954,5.0,957894100,rating
102,3635,4.0,958248322,rating
645,266,3.5,1053420717,rating
85,110,5.0,837506903,rating
134,457,4.5,1361245658,rating
475,4025,2.0,1447778072,rating
530,95,5.0,880081389,rating
49,780,4.0,978041342,rating
544,48385,5.0,1442495929,rating
125,1245,4.0,1269736643,rating
252,780,3.0,869101312,rating
564,1378,1.0,974838999,rating
509,2692,5.0,942608765,rating
284,107,2.0,853879034,rating
605,858,5.0,980177999,rating
306,2762,3.0,957555791,rating
548,497,3.0,857406302,rating
15,899,5.0,1058250570,rating
59,1722,1.5,1144756203,rating
624,454,3.0,1164743063,rating
400,457,4.0,840205101,rating
119,1687,3.0,913232894,rating
468,2064,3.5,1296197344,rating
262,25771,3.5,1433902894,rating
342,1213,5.0,945123204,rating
587,4806,3.5,1112401005,rating
165,1380,2.0,1111479020,rating
547,318,5.0,1149387505,rating
219,2018,2.0,974475355,rating
607,2501,5.0,1113405686,rating
251,8371,5.0,1476550618,rating
380,246,4.0,949373968,rating
585,3052,4.0,974607643,rating
568,588,4.0,835002219,rating
452,7980,2.5,1133734937,rating
412,784,1.0,993090715,rating
348,593,4.0,960838362,rating
32,300,3.0,834828155,rating
577,2617,4.0,1111550493,rating
358,2300,5.0,957481300,rating
78,36529,5.0,1327288988,rating
641,587,4.0,841551394,rating
294,531,3.5,1062622249,rating
358,5,2.0,957795334,rating
90,25,2.0,875517624,rating
441,194,4.5,1053624079,rating
228,2134,4.0,1449332997,rating
213,2094,2.5,1462644086,rating
284,62,3.0,853878869,rating
550,338,4.0,942669183,rating
19,954,4.0,855192385,rating
355,2115,4.5,1130103475,rating
213,1682,2.5,1462637551,rating
119,2021,3.0,960671689,rating
384,3484,3.0,1153417609,rating
285,3698,3.0,965088641,rating
26,8368,3.0,1352058778,rating
358,1968,4.0,957478808,rating
283,6016,5.0,1114524902,rating
184,586,3.0,833525249,rating
509,627,3.0,939342718,rating
200,185,2.0,1438020091,rating
274,296,4.0,1074104982,rating
311,222,3.0,898007831,rating
92,597,2.0,848525764,rating
605,1498,2.0,980195635,rating
659,613,3.0,863797381,rating
220,441,2.0,975512249,rating
468,41569,2.5,1296197044,rating
607,21,3.5,1118247250,rating
547,2021,2.0,981313620,rating
242,3035,5.0,956688825,rating
509,30707,4.0,1124553168,rating
134,231,2.5,1361245725,rating
380,3146,2.0,961968982,rating
193,337,5.0,971217205,rating
547,390,3.5,1199391961,rating
160,597,5.0,974256628,rating
323,236,4.0,1150487529,rating
303,2762,2.0,1299446799,rating
624,134881,4.0,1472153260,rating
607,4226,4.5,1113406117,rating
275,1265,5.0,1345335901,rating
69,2028,4.5,1366831268,rating
468,41571,2.5,1296201875,rating
268,1266,4.5,1314911320,rating
97,4979,3.5,1460343011,rating
233,762,3.0,854481818,rating
274,1653,4.0,1074104999,rating
384,47200,3.0,1190582038,rating
666,150,4.0,838920789,rating
388,442,2.0,946521266,rating
177,1374,5.0,907380504,rating
474,2657,3.0,976163768,rating
116,2890,1.0,1163454748,rating
268,344,3.0,1314890787,rating
536,592,3.0,829471719,rating
303,62,3.5,1299489556,rating
507,112,4.0,862091445,rating
75,953,4.0,1143048735,rating
90,6,4.0,875517954,rating
294,1967,3.5,1062622300,rating
475,1721,3.0,1446908857,rating
299,1391,4.5,1344187191,rating
605,2791,5.0,980174606,rating
324,110,4.0,1451524229,rating
323,315,3.5,1150487590,rating
30,4148,5.0,994457943,rating
39,592,3.0,832523013,rating
165,2692,3.5,1111481961,rating
373,296,5.0,938979896,rating
275,67255,0.5,1345335307,rating
466,1266,4.0,945139414,rating
265,1251,4.0,960056181,rating
294,6535,4.0,1105649306,rating
143,1245,1.5,1149650037,rating
406,364,3.5,1447951703,rating
15,3175,4.0,997939162,rating
119,1597,4.0,913048476,rating
638,898,3.5,1307558493,rating
24,6,5.0,849321588,rating
547,56949,1.5,1209754849,rating
467,608,5.0,939063829,rating
56,1957,4.0,1467093986,rating
301,1835,5.0,1245880679,rating
119,2009,4.0,913058394,rating
574,46578,4.5,1232810243,rating
405,4889,5.0,1061360119,rating
476,2692,4.0,971879427,rating
95,4351,5.0,1016317519,rating
535,588,3.0,838630364,rating
262,597,2.0,1434024918,rating
580,1358,4.0,1167158244,rating
564,2166,5.0,974841529,rating
107,4816,0.5,1446493273,rating
282,4995,4.0,1111494541,rating
144,21,2.0,837455574,rating
311,541,2.0,897414167,rating
416,784,2.0,841447211,rating
311,8916,4.0,1102464625,rating
617,2433,3.0,944894321,rating
468,55687,3.0,1296199165,rating
547,4464,3.0,1021196523,rating
627,1645,3.5,1201389785,rating
509,1051,3.0,939341677,rating
510,1265,4.0,946975490,rating
585,1927,5.0,975364725,rating
601,2567,3.0,1270253718,rating
343,778,5.0,881166832,rating
299,1213,5.0,1344185914,rating
550,442,2.0,942669148,rating
78,858,4.5,1327288505,rating
15,562,3.0,1166586512,rating
426,40815,4.0,1310374302,rating
291,2302,2.5,1111488665,rating
580,671,4.0,1156127811,rating
471,380,3.5,1239660804,rating
316,44191,4.0,1460823177,rating
111,4228,3.5,1097431823,rating
391,481,4.0,891534008,rating
547,1936,4.0,1022242645,rating
194,317,3.0,848098427,rating
21,329,3.0,853846400,rating
235,588,4.5,1112684754,rating
146,780,3.5,1256071087,rating
646,2567,2.0,953449912,rating
110,237,4.0,840100719,rating
658,608,5.0,941488424,rating
125,260,5.0,1244537436,rating
647,1729,1.0,947293102,rating
621,1372,3.0,1116475874,rating
59,593,3.5,1144756398,rating
105,1090,4.0,1085581582,rating
547,2300,5.0,974780367,rating
548,161,3.0,857405981,rating
26,2028,3.0,1352058527,rating
564,587,1.0,974716318,rating
83,1590,5.0,1156205586,rating
236,1945,4.5,1109969660,rating
393,920,3.5,1058471838,rating
466,1883,3.0,945140106,rating
294,1377,3.0,1047072589,rating
134,1573,3.5,1361245956,rating
75,260,4.5,1143049571,rating
208,1089,4.0,1402192047,rating
175,95,4.0,1052836094,rating
394,4896,4.5,1298379235,rating
149,104,1.0,1436923406,rating
463,934,4.0,1049924281,rating
30,950,4.0,961353806,rating
195,3037,4.0,976288515,rating
88,2302,3.0,1239767000,rating
387,1732,4.0,974675154,rating
373,1968,3.0,939036757,rating
616,6,3.0,860572959,rating
648,7459,4.5,1152207751,rating
575,377,4.0,1018057832,rating
134,145,1.0,1361244182,rating
67,637,3.0,854711862,rating
119,1411,5.0,913049270,rating
509,1408,3.0,940013644,rating
461,1370,1.5,1090907237,rating
86,272,4.0,848159608,rating
439,1127,4.0,1041114393,rating
558,1254,5.0,965485573,rating
33,851,1.0,1032678174,rating
647,1824,1.0,947292391,rating
150,27338,3.0,1233053797,rating
644,2089,3.0,944928937,rating
669,913,5.0,1015829525,rating
556,316,5.0,842019459,rating
118,1358,5.0,951009370,rating
528,3513,3.0,1141606182,rating
212,2114,2.5,1228798687,rating
516,377,3.0,844687137,rating
78,40815,3.5,1274051816,rating
135,104,3.0,844995987,rating
155,1127,3.0,943350327,rating
77,8665,4.0,1183844557,rating
243,2019,4.0,1118865297,rating
505,1580,3.0,1340413660,rating
213,71520,2.0,1462644086,rating
597,1917,2.0,940707435,rating
490,780,3.0,851786086,rating
282,1722,3.0,1111493065,rating
265,1957,4.0,960057026,rating
387,3061,4.0,974683219,rating
25,788,2.0,859625336,rating
195,3591,1.0,976289402,rating
602,799,3.0,842357074,rating
137,2791,3.0,946412031,rating
344,778,5.0,850724146,rating
612,47099,3.5,1455642972,rating
285,1387,4.0,965089353,rating
63,58,0.5,1075307034,rating
390,541,3.0,867076243,rating
193,593,4.0,971215542,rating
407,345,5.0,962675853,rating
137,1580,5.0,946411685,rating
214,1722,3.0,978131812,rating
302,225,3.0,843720824,rating
30,451,4.0,945277919,rating
222,956,4.0,960920135,rating
313,110,5.0,1105354565,rating
457,3052,2.5,1471386176,rating
648,68347,4.5,1279400198,rating
17,4546,4.5,1127470728,rating
514,784,2.0,853892898,rating
654,541,4.0,1145389458,rating
61,58559,5.0,1216487357,rating
452,6187,3.0,1151811371,rating
466,2193,2.0,944978060,rating
407,342,4.0,962648188,rating
132,5902,5.0,1283423129,rating
463,3102,4.0,1049922819,rating
311,155,4.5,1062016035,rating
446,8368,5.0,1436621055,rating
648,912,4.0,1183325856,rating
527,1682,3.5,1281233947,rating
111,4734,2.5,1097431464,rating
34,3035,5.0,973746668,rating
408,1573,4.0,933111200,rating
119,1727,2.0,913049844,rating
134,196,2.0,1361244165,rating
195,1252,5.0,975416263,rating
509,5956,3.5,1093279835,rating
380,1672,4.0,949374401,rating
177,163,4.0,907380964,rating
294,339,4.5,1106707903,rating
564,1271,5.0,974713786,rating
8,33166,4.5,1154473310,rating
232,1894,4.0,955091436,rating
306,256,3.0,965847834,rating
274,1089,4.0,1074105193,rating
537,1358,5.0,879502404,rating
505,1584,3.0,1340413775,rating
394,55167,0.5,1297603820,rating
370,912,4.0,1096511921,rating
119,903,5.0,989623265,rating
559,673,3.0,883676351,rating
232,1690,4.0,955087343,rating
240,480,3.0,1098943121,rating
382,586,3.0,1371780057,rating
120,2028,4.0,1167420767,rating
564,35,2.0,974843294,rating
653,150,4.0,948160595,rating
311,1917,3.5,1062014222,rating
392,169,1.5,1226176992,rating
275,1682,4.5,1345335293,rating
350,1911,2.0,1004548586,rating
198,3210,5.0,1068822692,rating
77,648,2.5,1163013368,rating
440,590,5.0,835336934,rating
159,3104,2.5,1183519617,rating
303,594,3.5,1299490035,rating
8,8873,4.0,1154465499,rating
311,1018,2.0,897491424,rating
646,2015,4.0,953450208,rating
577,1954,5.0,1111551182,rating
111,4011,4.5,1098374209,rating
23,1584,4.0,1148669800,rating
421,434,2.0,835170070,rating
172,318,4.0,843290567,rating
468,1265,3.5,1296195618,rating
303,1090,3.5,1299490029,rating
405,955,4.0,1097698767,rating
457,1992,2.0,1471385706,rating
582,2006,4.0,1122170283,rating
267,1213,4.5,1175984414,rating
72,104374,3.5,1461784700,rating
311,605,2.5,1062015067,rating
537,788,4.0,879521542,rating
311,1283,3.0,898008516,rating
468,31116,2.5,1296194433,rating
434,497,4.0,886376394,rating
59,1213,3.5,1144755855,rating
342,898,5.0,945124052,rating
384,500,3.0,1156525410,rating
629,480,2.0,841414087,rating
382,2059,5.0,1371773239,rating
39,434,4.0,832523129,rating
564,2617,4.0,974709245,rating
134,3052,4.0,1361246037,rating
242,377,5.0,956684268,rating
509,1968,4.0,940015014,rating
73,31696,3.0,1255595655,rating
475,59421,1.5,1447328966,rating
30,5125,2.0,1012830712,rating
131,4034,4.0,992232012,rating
388,16,3.0,946534269,rating
188,1024,3.0,841065015,rating
187,175,4.0,1233459044,rating
12,2959,4.0,968045407,rating
500,1380,3.0,1228946407,rating
473,8464,5.0,1425643135,rating
624,597,3.0,1019127874,rating
564,3051,3.0,974708506,rating
60,466,4.0,1125828890,rating
30,2355,5.0,948166591,rating
36,68,4.0,847058235,rating
552,198,4.0,843323248,rating
255,2324,4.5,1237063003,rating
362,541,4.5,1218566916,rating
385,288,4.0,836679129,rating
632,110,5.0,1263871078,rating
294,3004,4.0,1047070605,rating
15,2140,3.0,1052896819,rating
541,1093,4.0,976829992,rating
461,778,4.0,1090907894,rating
387,428,5.0,975143535,rating
180,2699,2.0,945446708,rating
231,1213,5.0,977005223,rating
57,2088,2.0,907765363,rating
427,6552,4.5,1065393046,rating
294,5620,4.5,1055278935,rating
654,454,4.0,1145391891,rating
30,11,4.0,948141296,rating
234,2009,3.5,1213808056,rating
83,6947,5.0,1156205421,rating
452,30707,3.5,1151810933,rating
294,3107,2.0,1054068543,rating
525,4896,4.0,1024929336,rating
130,2291,3.5,1138998919,rating
268,2648,4.0,1314911381,rating
187,318,5.0,1228072636,rating
353,3527,3.0,1137410921,rating
547,32234,4.0,1195596983,rating
95,24,4.0,1018816035,rating
270,4734,4.0,1469278482,rating
396,93,4.0,834998961,rating
491,2762,5.0,940794973,rating
509,3083,4.0,978937273,rating
132,3396,4.0,1283413949,rating
547,2302,3.5,1053171386,rating
89,3638,5.0,1257610567,rating
624,1376,2.0,1178981694,rating
36,590,3.0,847056510,rating
281,1088,4.0,1113683947,rating
582,27706,3.5,1122167468,rating
529,44555,4.0,1185835166,rating
13,3114,3.0,1331380738,rating
518,218,3.0,945363973,rating
328,4990,3.0,1148000923,rating
33,4643,2.0,1032677637,rating
363,1391,4.0,942346708,rating
598,4992,3.0,1009237565,rating
620,924,4.0,1457890184,rating
285,231,1.0,965092590,rating
632,480,4.5,1264547283,rating
271,588,3.5,1107785059,rating
304,364,2.0,1352655675,rating
388,3117,4.0,965181806,rating
159,1965,4.0,1183518389,rating
575,3405,3.0,1012605182,rating
336,1372,2.0,995826491,rating
547,2640,2.0,1021195505,rating
596,172,3.5,1138705156,rating
583,54503,3.0,1430526155,rating
38,110,4.0,1390332781,rating
584,318,5.0,1271762150,rating
311,1376,5.0,898526635,rating
405,2617,1.5,1061357228,rating
19,261,4.0,855194216,rating
518,2114,3.0,945445612,rating
294,1552,4.0,1055278950,rating
187,27706,3.0,1233459123,rating
240,500,4.0,1098943263,rating
212,36519,3.5,1227936199,rating
607,1645,3.5,1148586640,rating
294,1380,4.5,1055278586,rating
287,93061,4.5,1470167340,rating
559,380,5.0,903143885,rating
239,2144,4.0,991858291,rating
547,750,5.0,974850245,rating
383,1419,3.0,852810136,rating
205,44022,2.5,1442152349,rating
627,527,4.0,1201378616,rating
480,586,5.0,1272669437,rating
522,173,3.0,1391354262,rating
510,714,1.0,948180540,rating
